21.76414001099827,21.789458731986787,21.799750103720275,21.804555677998643,21.786838759513376,21.773811813749408,21.76333764876178,21.828211356154448,21.82085441349168,21.789640972755993,21.79669212628754,21.802101783386732,21.81147038637127,21.803468303206508,21.758971055049038,21.793567475428336,21.814338561617035,21.786146113703467,21.763653285417483,21.818883335673462,21.77200237873116,21.77114312003889,21.819690602238666,21.72848270540416,21.782723106100534,21.818559123574683,21.71948896199617,21.7900330958976,21.69434768297681,21.785398006440516,21.77540819559964,21.808603841710656,21.77231236713407,21.78098828309317,21.82614167316555,21.783676071715917
21.797831527735184,21.82262456678241,21.833533515512997,21.839108094712397,21.818388480344396,21.80813796559329,21.796345906293467,21.863213583068166,21.85543030634806,21.82318815360169,21.830453796900553,21.83568639342973,21.846769380586206,21.837161871819013,21.790647320693758,21.826505227268377,21.84786593252508,21.81944344007129,21.795752696933015,21.853264065859427,21.805826942669494,21.801142106223807,21.85421860087417,21.759032634724015,21.81625263028476,21.852735179767386,21.75044847257068,21.823409463857487,21.72535454977522,21.819075996084596,21.809408998603068,21.842734930483484,21.804663661332224,21.81373985308083,21.85976347106381,21.81806032832993
21.829422856873975,21.85371196284539,21.865773644818542,21.87206401097049,21.848634002699644,21.840682353590676,21.828086015778144,21.896881207634813,21.887929189646037,21.85459842454238,21.86236895819028,21.867699192262297,21.879731414061347,21.868921939772502,21.82103243870012,21.857976570808827,21.879933833949003,21.851221284067197,21.826042357372806,21.885457927058045,21.838230868199616,21.829825009831772,21.886722999737724,21.788338552914727,21.848525265879097,21.885120354432495,21.779153674093223,21.854838194476596,21.75472671767741,21.851158209357028,21.841561791926082,21.87477118148368,21.834507794338034,21.84502969729501,21.891304891264774,21.85044901499882
21.859417793921047,21.882885905558535,21.895338516036404,21.9033542463575,21.876497905785968,21.871348403666705,21.858607314536968,21.928909862396516,21.918992648973973,21.88392892278674,21.89273920471713,21.898381091288673,21.911208884650577,21.89889608207452,21.849411304307612,21.887628008012726,21.910114959402147,21.881144571673225,21.854783267938657,21.915522493214098,21.869178826587575,21.85606677573599,21.917328526110023,21.81547861415953,21.87870833837108,21.915547152950158,21.806225617453446,21.884957574846418,21.781041067946447,21.881694256267256,21.87178970183758,21.90470083802202,21.862914260121936,21.874616778797527,21.920986874400338,21.880945102149557
21.88721416183746,21.910200572199734,21.923282881685957,21.933499554950572,21.90298652705917,21.90039463384167,21.88692955380553,21.959111122944954,21.94765336405417,21.911140281862114,21.92058295934971,21.926884089639984,21.94067936327268,21.926424875819027,21.876779869243563,21.91566825503768,21.938392697291732,21.90932596634816,21.88165345682752,21.94392879266076,21.8987644221814,21.881067800884395,21.946546659567478,21.840285151752553,21.907605559960686,21.94397241603088,21.831491660054986,21.912873043514367,21.80586275775935,21.910623637167358,21.899927617943646,21.932911527849942,21.889041370217672,21.903107751330214,21.949058872749916,21.909255885119585
21.913587423720223,21.93555465328837,21.94945884590372,21.96160413368188,21.928090141389454,21.927307099617597,21.913642864501345,21.987553376855043,21.97454298441273,21.93618066721385,21.946816453130467,21.953740193744046,21.968273288712883,21.952465953576255,21.902525407028648,21.941663760441177,21.964453655940773,21.935395849811034,21.906849587615362,21.970421969287464,21.92680076185289,21.90451349504505,21.974137425485264,21.863230561373204,21.935194747814826,21.970689752834286,21.855328061904494,21.939145307860336,21.828920690261178,21.937858958163066,21.92571081170367,21.959404546130582,21.913909133943005,21.929976295143167,21.975116474239623,21.935992099663032
21.938756019837058,21.95912199786663,21.97379529082347,21.9881868046783,21.95080125439992,21.95264358020645,21.937946076030073,22.01379813064106,21.99966744478202,21.959592850894115,21.9714084890592,21.97885933484383,21.994228119658615,21.97676180426511,21.926546617434575,21.966087093385372,21.98929846061464,21.96006071462633,21.930092031650062,21.99514949092746,21.95343428152014,21.927156381808533,21.99995298027218,21.884583821387267,21.96086745086943,21.99571600739546,21.877877297996513,21.96413286281457,21.85085124377939,21.964072066573234,21.949601854880598,21.984238653992172,21.93737261489806,21.954767373343028,21.99988236311676,21.96043228622335
21.961985944392048,21.98157556933516,21.996571594738988,22.013102460213517,21.97219158588778,21.97663509514459,21.96116412009419,22.03859075110652,22.023287913787208,21.98101082112516,21.994163847161914,22.00212787209898,22.01818957318293,21.999100211088972,21.94895052821868,21.98898862823321,22.012953948855177,21.98325089001692,21.95126491023618,22.018297666499294,21.97837143597877,21.9470629083872,22.024098712703744,21.90422915459535,21.984155701142527,22.01921609359311,21.899330864496388,21.98718666641495,21.87074228745572,21.9880478024039,21.971377279613563,22.007152712492584,21.95921426873147,21.978490448098498,22.022644427919676,21.98323960187892
21.983126611430357,22.002184507731254,22.01726633836357,22.03660068732958,21.99210338169666,21.99932254183259,21.982837944632763,22.06182185941024,22.044885420960057,22.001055772654556,22.014549082114932,22.02378507814259,22.040310246634313,22.01985226885021,21.969474384647192,22.009704408280836,22.034848362666292,22.00444219455597,21.970992578221534,22.040002980097583,22.002023810317244,21.965366049803198,22.046534997503386,21.922613993567953,22.00547620171905,22.041139218472207,21.920084867585828,22.00893047871741,21.889567453086414,22.01060791923872,21.991335782766704,22.028682720700715,21.97918756614717,22.00051034663328,22.044043758905538,22.004384000798943
22.00280885463251,22.021349098859066,22.036955050237445,22.05788162403659,22.01025078708247,22.020622495045316,22.00352180828816,22.083159593697864,22.0647545747978,22.01921978714408,22.033262262426845,22.044066361758237,22.060986036427337,22.039328833019706,21.988545584890723,22.02887379231904,22.054640778074845,22.02349382728159,21.988899782937906,22.06043977723995,22.023795264525134,21.982263723719996,22.066980861047988,21.939644704941873,22.024924034838214,22.06134585701161,21.939655207356058,22.029438833567568,21.90726091176607,22.031136890171332,22.01024284177101,22.048563706739884,21.998183577516052,22.020778901163972,22.063691993940296,22.023330936765966
22.02069248917296,22.039056321149616,22.054868579511076,22.077018730067223,22.027666984470777,22.040297209140583,22.022271705844613,22.103225845533117,22.082904123871057,22.036135503571646,22.050125001446325,22.062532016935542,22.080269214982543,22.057121477810494,22.00587174539585,22.046634831179315,22.0727122059239,22.04111978978076,22.00526737281766,22.079248714655357,22.043283252526578,21.996965600374338,22.085949937799334,21.954459486747552,22.042239963152692,22.079717341575797,21.957539338390024,22.04849523159745,21.923651731561115,22.049939376283735,22.027566079237147,22.067299009178125,22.01549431399371,22.03929564109151,22.081603748056786,22.040965520445827
22.037062685780988,22.054675525732698,22.071141260673627,22.09414039470147,22.042866005851426,22.058948495660502,22.038703086762695,22.121827859021916,22.099574994873095,22.051352610379972,22.065581704907768,22.0794477596692,22.097605654602667,22.073816050825698,22.021581831838386,22.062828221458638,22.089421208398473,22.05706842262629,22.019692303531848,22.096495920859578,22.06110150374753,22.01099426369995,22.103078849059056,21.968630385265506,22.05770255729512,22.096664898277023,21.97430379163051,22.065593554903167,21.938027000719053,22.067051074589877,22.04369454547754,22.08433329376401,22.031133827589606,22.055897123790793,22.097685983044705,22.057325546750633
22.05239319201603,22.069099452081495,22.086051843099167,22.110182500481702,22.056132119170975,22.075989034137635,22.053199540483483,22.138873650904138,22.11471253917508,22.06480455242478,22.079754063715203,22.09512837838475,22.11385577228218,22.0892788535229,22.035930692902127,22.07697650286393,22.104119369041403,22.071381128910858,22.03236702501066,22.112124614045868,22.077213427757755,22.022852065209246,22.11872147116358,21.981316989059,22.07211552113045,22.112134137452056,21.988847064211456,22.081517028800345,21.950726641264815,22.08239702312612,22.05835340795966,22.099572035057076,22.045347389590873,22.070847421388535,22.112391884326353,22.071622081325874
22.065965267630684,22.081738079120132,22.098889752518627,22.12500579118572,22.068463215663314,22.091043114331192,22.066293847849963,22.155281183112123,22.127778445435325,22.076665807483344,22.092264714195,22.109288190194277,22.1288483857678,22.103126175751267,22.048958327318896,22.08963347865227,22.117279916579328,22.084240603283156,22.043686669647776,22.126004520431295,22.091780781261306,22.033820703413973,22.13287025910477,21.992417212344236,22.085372890278823,22.126259530153213,22.001712336578617,22.095560871922867,21.961643082401814,22.096077025304048,22.071665887796065,22.113367762374217,22.057912314909093,22.083963827744814,22.125207787471872,22.084502056378746
22.078789003920427,22.09300380204937,22.110639553890834,22.13842251148317,22.07944994500376,22.1047220190818,22.0780061474943,22.169979034098176,22.13953415645831,22.087350831842794,22.10377728206469,22.122267038055877,22.14219820692992,22.115810978907575,22.060920499095005,22.101480219395793,22.129243313645517,22.09605591857966,22.053923525227024,22.1382301147027,22.10465898867458,22.042595438985757,22.145561120471882,22.002177927494266,22.09739198580153,22.139011743934574,22.012504704923344,22.10831869292836,21.970834282931616,22.108424769917548,22.083010972515986,22.125566283713525,22.068616163947254,22.095357411984864,22.13671323913038,22.095891219832218
22.089623766440816,22.102458205445473,22.120786643353835,22.150947121305794,22.088424068477273,22.116938950438353,22.088489905019458,22.18346085252425,22.15023971356578,22.09657639892351,22.11380944004039,22.13354728509617,22.15416051680361,22.12691335191134,22.07136655550144,22.11183982428174,22.13976428929906,22.106912663327172,22.06214676612426,22.148978063298493,22.116215589091563,22.05010672131366,22.15654154099303,22.010633876438632,22.108262022138575,22.150305909957282,22.02248734546278,22.119032842559754,21.978676302687987,22.11869288297979,22.093563896282905,22.135709589185986,22.077604383341495,22.105066714383646,22.146848539338887,22.106213918626043
22.098925102263586,22.10985010984192,22.129329755505765,22.162321279500155,22.09634166019441,22.127218247343002,22.097962944798205,22.19567521469575,22.15979955708637,22.104922329365856,22.122389089818526,22.14328276959386,22.16505096909814,22.136895438355833,22.08078436338852,22.12052689314499,22.148976833238233,22.116423531655492,22.06953275216079,22.158014048546228,22.12673250559032,22.05637466697144,22.16587730191253,22.018348467485907,22.118330206706567,22.16023470523307,22.030935413937964,22.128594160887882,21.985011258837336,22.127375699218987,22.102446879113053,22.144774173616955,22.085266002115034,22.11343243880792,22.155014458704283,22.115472232539744
22.10656219281111,22.116396853232068,22.136869154343213,22.17173466497043,22.102866810715792,22.13620233415164,22.10568766931843,22.20646247644165,22.16792605099082,22.11157784477549,22.1296374140936,22.152381381153525,22.174559328614954,22.145035818523105,22.08881149517113,22.128105240905597,22.15699587387675,22.12526843877566,22.075577921365856,22.16591652108103,22.135987297486327,22.061292035150277,22.173880971195782,22.02401885554499,22.127068299847103,22.168475652606894,22.03786119268154,22.136268923543916,21.99045063069416,22.134996359914048,22.111030158866242,22.15256723936494,22.09170740281603,22.12015887016131,22.162472931966235,22.123468943483257
22.112756617833643,22.120982697848497,22.142509288760092,22.179111104854144,22.107422453589287,22.143574301503556,22.11180160993483,22.215743205201886,22.17488096981836,22.116854508032915,22.135183844025725,22.15961434256572,22.182533294379926,22.151887836444967,22.09562589799627,22.13450962388346,22.16353395259516,22.132644885403817,22.080156768732856,22.172180318725992,22.144787695730983,22.065021059332636,22.18032439594574,22.028558118272628,22.134886867592275,22.175819544137724,22.043648864472488,22.142760234876995,21.99459853685103,22.141313864803912,22.11814600498048,22.158769121633817,22.096744911058053,22.125787203755657,22.168360524246992,22.13035721355834
22.117681156836607,22.124884190281897,22.147454038581202,22.185627741051764,22.110708176322234,22.149965241361613,22.11655328721217,22.223427661854668,22.180437877612093,22.121380104970516,22.13931767508129,22.165238433053016,22.18945033748121,22.157410290388263,22.10108750603691,22.139129139031777,22.1691303922928,22.13833428625489,22.083248180873184,22.177078063344187,22.15223208099671,22.067378649352797,22.1860085173166,22.031182910004663,22.14145663494869,22.181734748963397,22.04804706553468,22.148516194816974,21.997995851839455,22.14583403625931,22.123739047420777,22.16395768445899,22.10109186158774,22.129631281468054,22.173096368839357,22.136129852940748
22.121980161329798,22.127656622933035,22.150848123551512,22.19072902481422,22.113083561291344,22.154667363760574,22.12048438442143,22.229632127775663,22.184842565228063,22.124424263820067,22.141943744194382,22.170332928422553,22.19492403650301,22.16155257445873,22.10523537795681,22.142461257863072,22.17356803624202,22.14283963491141,22.085500001850686,22.181089665770003,22.15835080537022,22.06868871430682,22.190306655894968,22.033317469770562,22.146570537216572,22.18586643400268,22.051078388605376,22.15358725622138,21.99958209197281,22.14921991300859,22.127971770537197,22.167768965600775,22.104565480383762,22.1328114157849,22.175927061661497,22.140610905291975
22.124819083540977,22.12956829128585,22.153355600202424,22.195634192787054,22.113883351703066,22.158793336003804,22.123104283144958,22.23475063009517,22.187739642122743,22.126181233553215,22.143676447680996,22.173874956862306,22.199088990615593,22.165226843457596,22.108278080864064,22.144047186477085,22.176868701751573,22.146619316785788,22.086844863632663,22.18356191543847,22.16394559557959,22.06867816487445,22.193519393891346,22.03420618612828,22.150842054546676,22.188888570866986,22.052469936887952,22.157093820832632,22.000090527990817,22.15157893709467,22.13064939991152,22.1703827100178,22.10678669435896,22.134530327851426,22.178079313872075,22.143881226179722
22.126348495535453,22.13094902981676,22.154823920259766,22.199825075161353,22.113058499410112,22.161833753854427,22.12472828723692,22.238432776061927,22.18937672657406,22.1267461433386,22.144229760504185,22.17637088461818,22.201782792396784,22.167662999533064,22.110484331336448,22.145333678556018,22.17890378672651,22.148884205796335,22.08686691483415,22.1853623391641,22.16827828005041,22.06718575320985,22.195857610859075,22.033757763432252,22.153859694654013,22.191406303505055,22.052286518808486,22.15976030223279,21.998949972123842,22.152561108644093,22.132337754483142,22.172587905683557,22.107725193847095,22.135501274288142,22.179059291604176,22.14525690769729
