21.437811891101187,21.436233078615192,21.43397615664459,21.441321051966877,21.443681065717183,21.43328860880864,21.42212915973051,21.422767045812364,21.427249701002555,21.420133539276982,21.431194155756902,21.438443356644367,21.43318363064858,21.43100558220135,21.433773248626117,21.42710426956622,21.43771593839088,21.4386751742216,21.431828162220256,21.426373328714767,21.430274462691166,21.43842525404152,21.44137475506213,21.436740046400367,21.407284325998184,21.4350144693869,21.41824491017296,21.419208363487698,21.416360710561623,21.434295056616776,21.409306287243336,21.43669241140076,21.419048712281597,21.430817584363307,21.430940400107616,21.431633695829074
21.511755172230068,21.512343066254076,21.509267577552112,21.517581363887807,21.520180080804778,21.507867492836056,21.49768105722897,21.499896863099778,21.50319195378986,21.49541686489778,21.505985361890364,21.513239465969956,21.509290453494163,21.506147816834464,21.5089427734056,21.502736827306393,21.514101875550445,21.51480870636135,21.506932746412307,21.500380202646546,21.50481233788918,21.514176245405416,21.516904908259598,21.51346267416345,21.48175863716243,21.51012555644226,21.493602541842453,21.494154953187227,21.491144373796427,21.509428138534012,21.48307315181817,21.510459939079713,21.49353943846488,21.50720755439775,21.506780883087977,21.504320125605176
21.584426426934815,21.58791992199534,21.583776813971088,21.593617740194645,21.595251409320078,21.581186692916276,21.57208445277137,21.57567126805221,21.57826119252362,21.569691399953438,21.57999464804555,21.586435282712554,21.583744281467165,21.57964250373378,21.583209624464462,21.577882958600036,21.58956767568966,21.58958114290264,21.581734133918154,21.57373914834285,21.57771371230855,21.588118565359675,21.59008916387951,21.589569085172286,21.555258114162548,21.58273266202555,21.567898851564177,21.567821305413844,21.565859872388526,21.582893464738508,21.556131686660905,21.58286870622883,21.56718406471809,21.58165101212073,21.580853782010088,21.57603460810154
21.65699317724345,21.66325103630904,21.657033887652055,21.66800122770708,21.66967491668331,21.654018231037426,21.64439806522177,21.64981627906755,21.652729690607437,21.643899745274275,21.652966395555108,21.65788021626132,21.657792668981397,21.651497811137084,21.65648514581119,21.652252388522637,21.66428661622273,21.663567007724648,21.655817855752343,21.646253370826294,21.64949540185059,21.661649365184424,21.66212901186467,21.66495752615034,21.62686095459265,21.65367787816258,21.642296314288973,21.640183068448383,21.640227358657288,21.65611482076388,21.629218714382286,21.654822824029768,21.640114922227728,21.654892724758415,21.654750025336025,21.64684039706731
21.728407320942026,21.737914225724502,21.730251312284082,21.740778202564698,21.742971583885,21.726327239895316,21.71437050799479,21.722536781281796,21.726976577719025,21.717533271071456,21.726279698091364,21.727725205316023,21.731098436002636,21.722685377314058,21.728559257612964,21.72678000028448,21.739200647346273,21.736571197860272,21.728155609791806,21.71799295777194,21.720155699623866,21.734729309002248,21.733503534378215,21.73976143947163,21.697334760672504,21.724925859841058,21.71635141292719,21.71148277195026,21.714359832080532,21.72905445253351,21.701938867723616,21.7264018723478,21.713295195535906,21.727022807395077,21.727315292716092,21.716906357691855
21.79901936377592,21.811807594656962,21.802052018890432,21.813130072662933,21.815613936212248,21.79860523455021,21.7835848710433,21.794830724360665,21.800726508144436,21.7897580175601,21.799191834028747,21.79724502208327,21.803543915889918,21.79314607033605,21.799645011575155,21.801022425038987,21.81356772220914,21.808763988021667,21.8003419043735,21.788780137352042,21.79009139246493,21.80714885092847,21.803814456203376,21.813674624823616,21.766105682607332,21.79376458547939,21.790193364274934,21.782380304014502,21.78758894258167,21.802641428361117,21.774479069365515,21.79688517970363,21.785142352231354,21.79847634633454,21.799354967923257,21.786486996095675
21.869705336283047,21.885871297299552,21.873272963316825,21.884928086463443,21.887408848743995,21.87004290790968,21.85311466448652,21.866736994143086,21.873386498035167,21.86125303083935,21.871470726724006,21.866151776087342,21.875519827617943,21.862972244302373,21.86979384514171,21.876068410886973,21.887684017961373,21.880520361499627,21.871912802680548,21.85880414126895,21.859243055135757,21.87904298780672,21.873854519348335,21.886819186217732,21.83408053009807,21.862371764559793,21.86285542263125,21.852226436071547,21.861029021462045,21.875240624768992,21.846551838257678,21.866790185116592,21.857230507424536,21.869302976688182,21.87115250696217,21.855326339394683
21.939289490697277,21.958967112445258,21.94332238342136,21.955775564065874,21.959402453851617,21.94056735215785,21.921679646433244,21.93839741503524,21.945901089976395,21.93201585820877,21.94180824440004,21.934518736490645,21.94619847786597,21.932070438827797,21.939000685631598,21.94954573696675,21.961061002508103,21.95145374639983,21.943424633242444,21.928501712036564,21.927882290224222,21.950205548468812,21.943512643265226,21.959464803662634,21.901220283844374,21.931328190841075,21.934758092804415,21.92129184545092,21.933366060881532,21.94645662883758,21.917835319407107,21.935590262919614,21.927922449666355,21.938840097639147,21.9426963234778,21.924106305686642
22.008917968360016,22.031420460552656,22.013453465860323,22.02596003880423,22.03101152719244,22.010477563464946,21.990680857770172,22.009916770128658,22.018023248543564,22.002352501637695,22.011857229519883,22.00231672503329,22.0161877103411,22.000163910239948,22.0066098490236,22.022169663155996,22.033102243787127,22.0227152241035,22.014270583011694,21.9977346204702,21.995647711793083,22.020559641079437,22.012348505903017,22.03094382189104,21.967680425610485,21.999515091403733,22.006298069926267,21.99005875368897,22.00492697999575,22.016860994161455,21.988816116996425,22.003911069817278,21.997708166607538,22.007848980106846,22.01387257907641,21.991890476193475
22.07773317562211,22.10246081495059,22.082757288087024,22.095572062145518,22.10154454320898,22.07875369701494,22.05744891844949,22.080948240843526,22.08967672021028,22.071760421407376,22.081169471059162,22.068920411878054,22.08582686821273,22.06694811039167,22.073223452402647,22.093688101204382,22.105451853451026,22.093385106141838,22.084750690378982,22.0667372861862,22.063510068936726,22.090812173239915,22.080157851464442,22.102843821952817,22.03342878841341,22.067683633758826,22.077844991481477,22.057912148719776,22.075255759991155,22.087005602356665,22.05957718562249,22.071931697841933,22.06728547768212,22.076620285340063,22.084210486042913,22.059128483964543
22.145678785229784,22.1724888432041,22.1516173396955,22.1656669101202,22.17152727171735,22.146976292445366,22.125170902959745,22.1505310515632,22.160289608490555,22.14071515638078,22.149953685954493,22.134576122511195,22.1542074697281,22.1331926792616,22.138912992825798,22.163582192948045,22.176776994041077,22.163413482685797,22.15540064168179,22.135136803629486,22.131260935170896,22.16055383751321,22.147490726002033,22.173444190658174,22.09860616958516,22.134828467052095,22.14775741663606,22.12467042459817,22.14507596674785,22.156153661901158,22.129568779168267,22.138021137352418,22.136355553277205,22.144950841886157,22.15392107366936,22.12507507359674
22.21274636545286,22.242421348153904,22.21914246317555,22.234058398164507,22.240346150281404,22.214643694543415,22.190133576846932,22.219480930577514,22.22953266526552,22.209834410566557,22.217618784667017,22.199034621708353,22.222004004140125,22.198029156816613,22.203746654003265,22.233196360906575,22.246815268920543,22.231568999435275,22.225298182425423,22.203091414349856,22.19742700901299,22.229703314452834,22.21460464766786,22.243220594191992,22.16338950790722,22.201746580671788,22.21673812836517,22.19040116863479,22.21417789173985,22.224992632145412,22.198217214603595,22.203178330358195,22.203928023607013,22.212348029965234,22.22230697749214,22.189978340689112
22.278965202221407,22.311959362456562,22.2849255121479,22.301823350515594,22.308337867251,22.281527557276803,22.254098140959414,22.28717665724072,22.297127208739624,22.278648799673686,22.284137837155853,22.262801157523477,22.28914911702814,22.262302560011427,22.2677453537851,22.302101709270417,22.31613745530728,22.298852707659286,22.293998988233184,22.270276588238744,22.262248775983487,22.29870777686922,22.28111319896278,22.31162991273848,22.228319928578614,22.266039760450052,22.284624717314596,22.25467287234344,22.281785919588017,22.293237383249807,22.26643947502695,22.267705269873748,22.270511949849276,22.278804703607136,22.289431666369218,22.25462184682992
22.343948690196353,22.38086928680041,22.350974265698504,22.369403582947534,22.3757700421202,22.348036671545405,22.318295605673796,22.353995439065617,22.363916719837512,22.345589881771865,22.350006352331974,22.325218581778763,22.35534639949848,22.325272229866357,22.33116055962673,22.37124305743981,22.384618146965742,22.3655665378736,22.36186989382095,22.336847217927655,22.327561052387278,22.366263974318944,22.346433699778427,22.37862186971587,22.292372576008297,22.33018394944173,22.352123548411313,22.31798431391523,22.348496228849022,22.361008055063113,22.333521230019088,22.332597464849712,22.336072541605464,22.345047041521987,22.356050841920094,22.318147116790207
22.40871145718659,22.449265846875956,22.4156595259015,22.436154437515565,22.443001225219334,22.41512271001824,22.382383383330342,22.420302038340125,22.43040052073923,22.41047137864622,22.414769649521226,22.386638447280006,22.420963980921588,22.38711795458744,22.393893639427155,22.4393142810893,22.452207789810558,22.431556197295972,22.427448395743657,22.40304104558994,22.39197914081621,22.432140755195395,22.41146886957466,22.444949391516808,22.355935338646987,22.3936343307976,22.41807269192367,22.38001430389478,22.41417557052893,22.42767941266157,22.399314753705436,22.3959264103392,22.40063601924943,22.410925929565995,22.42205389738363,22.381445886416024
22.472654535740485,22.516929720900507,22.479400546808716,22.502186091035075,22.51002459996841,22.480447954393462,22.44609831263654,22.485574010295007,22.497207881475994,22.47555519225223,22.4785091550762,22.447440137969373,22.485494078876318,22.44866690894378,22.45560112264115,22.507070246259055,22.519280469719178,22.49751990312069,22.492831418085206,22.468341666213544,22.455927378079117,22.497008414574648,22.475233815569187,22.50981699522612,22.41893365723664,22.455933251451462,22.484104796082782,22.44111566691317,22.47906232858485,22.49321946112812,22.46393408629605,22.45930286316478,22.465018632267338,22.47641574931706,22.48760451449895,22.443593312071776
22.535903882816978,22.58364255892157,22.542801475253754,22.567485264607434,22.576631967167373,22.546253914001923,22.509323438967847,22.549844970943212,22.563091437486133,22.539731802435774,22.541436215998978,22.507377066951705,22.548837726904626,22.509423783660495,22.516572408656884,22.574601620231917,22.585958515886585,22.562768093123033,22.55822954800975,22.532265536538553,22.518951166805316,22.561202400714706,22.538765481526045,22.574768979748406,22.480687030342906,22.5175335797268,22.549527791878322,22.502136625518368,22.542896817216782,22.55756974380574,22.529734954863592,22.522094113963014,22.52929921272303,22.541400280876736,22.55286879689756,22.504091904274333
22.59847498366865,22.649108751078934,22.6047028338106,22.632534423350428,22.6422866794757,22.611873301478145,22.570444090134263,22.614073597584742,22.62825921789271,22.602927099909774,22.60438398129109,22.566656103208768,22.61153356093096,22.568675508658682,22.576719425262404,22.640997989391693,22.651928492665007,22.627113047260888,22.6232128753771,22.595764572969802,22.581381983831648,22.62436595666062,22.6008668526258,22.63985454896257,22.541877383374285,22.57829392759309,22.614199582174027,22.56251977297916,22.606224163867697,22.62142423303984,22.59424854032888,22.583924627406237,22.5919285199158,22.60538484887446,22.617259049446226,22.565233564062485
22.660875077640867,22.71353316957608,22.664837598462327,22.697207032027574,22.705882170206266,22.676408439753686,22.63055522346093,22.677420814081636,22.692726651422554,22.66546673784876,22.667197029264553,22.625320650711256,22.672818189322548,22.626925955222706,22.636907544566075,22.70635743635163,22.71728277922734,22.691611364891425,22.687906004368994,22.65847527841025,22.642259544184128,22.687267380930987,22.662760737351952,22.70473863527407,22.602681352394967,22.637797875390866,22.678390584351394,22.621765131957503,22.668115808880348,22.684419145496317,22.65755982506989,22.645414513032254,22.65380572540905,22.668436291683985,22.680238798753468,22.624828139347322
22.72197337460707,22.776796821356413,22.725427094519585,22.761543097664156,22.769099250658385,22.739480088554373,22.69028034467762,22.739988680624737,22.755365678036977,22.726925389307723,22.729061543341423,22.683330298098582,22.73432920926949,22.684406397266255,22.696000163289668,22.770384539722585,22.781647503409918,22.754904823418357,22.752044022164473,22.720450757774408,22.702873410097194,22.74944817340673,22.724096317596278,22.769866374771944,22.661571354788386,22.696860423700667,22.74273774169528,22.680196501161504,22.729162879048598,22.7461475414946,22.71975426513147,22.705504919594254,22.71490508179362,22.730637927859988,22.74209990893866,22.683428599064523
22.78259398606639,22.83918176070992,22.78492038989586,22.824518652103475,22.831781814771265,22.80183666867792,22.749512672569743,22.801861459489036,22.81741253237943,22.787415551870925,22.78954929241413,22.741075602881725,22.79384729553438,22.740431601407003,22.754870692481784,22.832227143780447,22.844859401419136,22.817778600763216,22.814760721307326,22.781773552788867,22.762666207063354,22.810988279586468,22.785086730173802,22.83303581370803,22.719880093691263,22.755403636654318,22.805522220020258,22.737944508519192,22.789806631835855,22.808068760061676,22.78104303585239,22.76463332531754,22.7745502898645,22.79208045170309,22.80287296891317,22.74084894105284
22.84193890669006,22.900653444904467,22.844435791907397,22.886539384238564,22.893112506743954,22.864220136914703,22.807964493086132,22.862171295821398,22.878258911818392,22.847215257359508,22.8493113071754,22.797551794088836,22.85217231023429,22.795289594006665,22.81293703729157,22.893127170170015,22.907069468401392,22.879353946546807,22.87620514705518,22.84167125150107,22.82245042440413,22.871454238757437,22.845629805532948,22.895239108021308,22.77898790699465,22.813111677061126,22.86737426052339,22.794974606049262,22.849500976743844,22.868699413392694,22.841867719856808,22.82369167557357,22.83265592754521,22.852779433642446,22.863566037805185,22.798374239815086
22.900308160467414,22.961270899527065,22.90310888040091,22.947724177850894,22.95301198155832,22.925336668971536,22.865745978033356,22.921612752530805,22.93869059175404,22.90770743028043,22.909302115125804,22.853392980908936,22.910711104229303,22.85106643894624,22.86992531074075,22.953969118836778,22.968469821934786,22.939666122247274,22.937334423002994,22.90111903377902,22.88146418766904,22.930682185771552,22.904230525452473,22.95630082051593,22.836687138227582,22.87086712357646,22.92814167545486,22.850530732086973,22.908210385304315,22.928260336089142,22.902062195005684,22.8822357524936,22.89049041332579,22.912659207624188,22.922867928444724,22.855925000156088
22.957696386966045,23.02125328258629,22.959771183165692,23.00673649184876,23.012039594789687,22.986848779598578,22.922963992436117,22.98026292224156,22.99833531608598,22.966741822330064,22.967349078597643,22.907998134308627,22.968340817965863,22.906806672330493,22.925775374773355,23.013821250117115,23.0288428646543,22.999442300307066,22.996764708119223,22.960065993187463,22.938687692625397,22.9893166911279,22.961823958644217,23.015749383598628,22.89427183101754,22.926512267093674,22.987492310961244,22.905215396440724,22.966307355085043,22.986190961600915,22.960945620649625,22.93970946854619,22.947984518772863,22.971556952575263,22.981343911662012,22.91373134055754
23.01397172048702,23.080584523024402,23.016561064150697,23.06508490246474,23.07004058613291,23.04696265281562,22.98012746432086,23.0377599019409,23.057494382409118,23.02464564069723,23.024207706832073,22.96164531773408,23.025878904877587,22.961555165317492,22.981172632971468,23.073525715947557,23.08811480361069,23.058248067314032,23.055989781774777,23.018007724786607,22.99460062774696,23.04734709763781,23.018785646972244,23.074723153950615,22.950767781466936,22.980654569458135,23.04529112643827,22.959639225108077,23.02366852563519,23.043040878306144,23.01939398878637,22.996046110825024,23.004506222847837,23.03003813290829,23.039582832502504,22.970715677799515
23.0703906135455,23.138790464524405,23.07192396161215,23.12317421163181,23.126961654755,23.105954908276427,23.036340369664984,23.09414068998871,23.11600900401798,23.080585928399564,23.08081764871048,23.01438239289286,23.0821679202348,23.014020607650664,23.035767299333255,23.132879491726076,23.146798298842917,23.116682406687485,23.11406038778601,23.075569636171444,23.04871896395587,23.104631229079423,23.07501591938729,23.132730651622122,23.005737880240822,23.034724782488386,23.10202204701939,23.01267258966159,23.080118154601692,23.099374934919638,23.07613366223238,23.051945316615594,23.060641071250533,23.088274538749424,23.097059623896357,23.02692735376963
23.12668904376799,23.196387801545217,23.12633056630544,23.181076882533755,23.18335837413941,23.16235743682594,23.090950585213662,23.150230755557676,23.174037421890453,23.136104857766288,23.13655312358914,23.066612543150548,23.137480471177206,23.066348150643663,23.08968295927152,23.190881520513162,23.204613341398776,23.174338404149207,23.171062478592916,23.132291424906914,23.103101239493782,23.16166466882549,23.130487990455755,23.19011517011524,23.05954801195157,23.089066512490596,23.157766852502924,23.06560336819588,23.13526113477696,23.154674452086898,23.133291429460634,23.106708100153952,23.11486869797134,23.14542821929372,23.15355705044366,23.081554907027662
23.18174000028044,23.25284972848797,23.17924462513933,23.238620575101198,23.23890410712164,23.218469345333475,23.14484481355466,23.205234332781362,23.231634314393474,23.190668727743045,23.191629472836986,23.11915298053753,23.19149790829838,23.11832674270079,23.14266852392793,23.247378820913003,23.261854660145435,23.23111360870488,23.22771701989636,23.188179642856586,23.156629798693608,23.217920055375938,23.18539855665977,23.246966011002907,23.113408879224842,23.14131224539227,23.212575371289986,23.1174314680948,23.189668157592504,23.209227197698162,23.18888730800711,23.16054120059245,23.167531246233544,23.201624658799915,23.2091730394894,23.135316849529502
23.2355679138413,23.30814841289982,23.231200517309773,23.294725166221983,23.294755381415474,23.27379615276631,23.19760680901429,23.25943102674801,23.286526970734624,23.243791212559863,23.24532178239016,23.171278606367057,23.244238922822976,23.169227280742895,23.19442796853884,23.30192433563397,23.317690219601744,23.287783327917964,23.28288766239404,23.242925132380236,23.210110035865412,23.272927999860503,23.239900878825544,23.30333031016144,23.16740655637804,23.193057885307603,23.26777005800337,23.168821732693182,23.243706012103672,23.263014773836392,23.24291874097854,23.21419849402831,23.220681359070625,23.256260997126827,23.263995498399645,23.187100197611027
23.28839117989642,23.362596481758068,23.283345663372256,23.349717924672404,23.350170941355778,23.32904325947943,23.2501501326714,23.31211033611453,23.340410881918544,23.296856881744027,23.298065177888496,23.222563889467253,23.29528080100664,23.218019183055407,23.24515564336214,23.356255287097323,23.37263448297549,23.344000348694415,23.337821569055897,23.29680648842244,23.262141577934994,23.327208229685294,23.293463811095066,23.35866167429768,23.218034433751555,23.24362191521899,23.321472789242442,23.219153860007957,23.29657496009178,23.31612351437835,23.295365416938168,23.266758076593277,23.27236845374655,23.30993469179237,23.317664655592377,23.23828074656452
23.339054368855056,23.416174666536918,23.335152375866027,23.403301614048786,23.40470610298212,23.383156160243466,23.301968893937147,23.3637539934998,23.393026157734266,23.349052638179923,23.35022393819875,23.27275255350873,23.346596809819395,23.26752375875573,23.295650033250602,23.409788013128257,23.42658510327736,23.399702298250542,23.39191134378347,23.349360263876875,23.313598409791176,23.38028266312504,23.34644127952884,23.413281413825455,23.269999782560305,23.29360850171379,23.374104759341478,23.269035356221877,23.349022293238395,23.368697237313857,23.347542256804626,23.318261478428784,23.323526948069958,23.36249323268906,23.3711225163065,23.289120897183487
23.38998857244823,23.46856502751006,23.38593183794279,23.4561012131389,23.458505932966723,23.437101653872507,23.352093217225125,23.414402507406663,23.445298302314402,23.400764158920524,23.402031539556575,23.320962427726514,23.397473324854786,23.315815869338373,23.345960875059784,23.46188318793829,23.4799280490731,23.454254054520494,23.444807249787004,23.40190977047637,23.36443917154897,23.43269086851654,23.39850671362852,23.4669057069136,23.318936613158154,23.342872689324402,23.425608983565386,23.317955913452877,23.40053297085192,23.42038723705133,23.399584760852136,23.36925013353788,23.3736289369326,23.414327528751198,23.42385098935847,23.339550858898107
23.440758671884076,23.52052230311731,23.437047686255198,23.507521085250556,23.511337072978634,23.490239066477674,23.40135468781576,23.464494790169134,23.497507205691402,23.451696712206576,23.45420090009989,23.368020367910614,23.447462321808644,23.36463557268457,23.395285303432566,23.513803853942512,23.5326168570109,23.508227920122447,23.49693820526976,23.453473091533002,23.414131610750513,23.484588618414435,23.449828935498193,23.51873416514444,23.366798937412195,23.39256755151025,23.476944363038005,23.366701864580676,23.451570371522315,23.47117553411664,23.450844104967317,23.419613487736658,23.422640895546706,23.46460592036224,23.475190232320607,23.389240063042656
23.49217149174887,23.571385901186122,23.487161442970166,23.55798997816471,23.563032644549565,23.542877692168894,23.449865469379848,23.51425666923761,23.54930047750136,23.502784465880143,23.50486862276548,23.414541625720396,23.49664289330937,23.41280647798346,23.44453848708362,23.564673255938274,23.584346878074886,23.560115592692462,23.548586053087984,23.504905835782512,23.461706873046534,23.535467595391665,23.500249616945872,23.56892067854914,23.414857883852243,23.44110104242035,23.52660362742413,23.414983986899447,23.50185993321892,23.52138438058198,23.5012682542721,23.468917948792857,23.47074458609631,23.514487852229923,23.52560745689564,23.437981307809146
23.542785015315197,23.620934595622266,23.535446777649625,23.607363570176293,23.613860903802596,23.593647957056568,23.497058135410782,23.563308369259612,23.6000493563864,23.551727074433934,23.554490479498273,23.460444901109014,23.545011564428314,23.458659529490077,23.493232796954363,23.614929998422248,23.63526846738698,23.610786616208213,23.598609439889128,23.554642018680095,23.50890657787303,23.586223238931076,23.54994637178367,23.61862207985905,23.46372532988807,23.488752046441327,23.576242941400672,23.462611557779258,23.55110786012768,23.56961634411035,23.549960376427247,23.517508868806836,23.518720656988194,23.563782772387576,23.575076751980106,23.486918845650923
23.592293947046272,23.66972763082316,23.582491738113738,23.65629106422538,23.663712541541294,23.64358409893706,23.54405940511083,23.61120940389228,23.649817939207495,23.59973418536893,23.603581581465114,23.506715965704906,23.59266467859646,23.503725548605825,23.540910539187646,23.66384001725967,23.685056440777924,23.66125466544219,23.648240584039808,23.603670475359138,23.55536133670288,23.636267937129304,23.598563935453704,23.668145783201247,23.512085894314136,23.53507573912108,23.62420915504864,23.509556683896502,23.598293399064172,23.617113470419167,23.597033848439985,23.564776846365632,23.565551804809395,23.612221630061313,23.623809217556534,23.535143554887004
23.640779661968327,23.71791942904409,23.627783890548876,23.70352237885234,23.711676887152766,23.69254569698513,23.590927480117074,23.65754667935503,23.69854682755577,23.646569240342586,23.652723735874876,23.552571932715058,23.63911775575763,23.549610249903115,23.587358957904353,23.712326094830427,23.734620026044393,23.710842394249315,23.697123545375906,23.65127796594735,23.60124050098473,23.685836306697393,23.646649092281706,23.718333785592762,23.55797327555688,23.57978652242626,23.671994571910027,23.555670885669073,23.64536552236267,23.664270952474947,23.64338631170898,23.612286109172448,23.61114608734448,23.65979894590883,23.672101151304908,23.583542946469347
23.68838114197828,23.76472589592804,23.673131499557645,23.750993233796812,23.759063726429297,23.74077892382523,23.636856431036087,23.702561550426914,23.745767618424296,23.69345041992367,23.70118201500571,23.59707898209995,23.68470375876381,23.595190289122204,23.631739721125594,23.759217942491112,23.783590693548252,23.760059746404046,23.74478123584014,23.6980628264819,23.64620611559154,23.73369526221278,23.693077776332338,23.763849946647863,23.60186105096676,23.62352824037387,23.719193325819695,23.601742254049256,23.690082991276206,23.710937107452715,23.689222830834776,23.659895134423607,23.655825149991134,23.70686934075166,23.718985503405445,23.63135621613154
