21.674012799804842,21.683276358367472,21.567096260659238,21.71147740532852,21.740286150494377,21.63941086017448,21.63882270127736,21.576720951573346,21.754743811059537,21.578455271645282,21.662320390640872,21.59209133632608,21.72886308778856
21.73189808085538,21.743538791293467,21.618204207304522,21.771399897114655,21.80455464489338,21.695265577861885,21.69991892156861,21.6261509675795,21.81671652398387,21.626256532525325,21.72398534476121,21.643496675063133,21.793402196729943
21.788976674989815,21.80280142933682,21.667080368148998,21.83080330095884,21.866586896976532,21.751800512898164,21.762767088250147,21.675408785439572,21.87802315346483,21.67351486829579,21.784076375553468,21.69497777446572,21.85654178542944
21.845804689426593,21.860741617726017,21.716922088326722,21.890662676778803,21.927643746055445,21.80719675785511,21.825850786152326,21.72267300591612,21.939008928417472,21.720539183675566,21.844372136000437,21.746537959627513,21.918461683396743
21.90122376080528,21.917907176170477,21.76794347511319,21.949206056850063,21.98701264891991,21.863019300957752,21.88700283304106,21.769733260173467,21.99877032829507,21.76619314164693,21.902934690660068,21.79703730982365,21.978427816159403
21.956397355211323,21.973660589548913,21.82008696934823,22.006176300628443,22.044295521020132,21.918256522639634,21.94705459317468,21.816112684588454,22.056726821413058,21.812291675802573,21.96006361353698,21.84701143442791,22.03703231240131
22.010583515522455,22.029109360849482,21.872311286580572,22.061308957404087,22.100272518893522,21.97233100864011,22.004796745627367,21.861297213763578,22.1130200924142,21.8557237965876,22.015492445314663,21.899172952536233,22.094259552576787
22.06419542021574,22.082946055181246,21.921877660759257,22.115046642702836,22.154730257148426,22.02542407381952,22.06003299193803,21.90499091275449,22.167185349635513,21.89841338042833,22.07004441421306,21.948090421728658,22.150221181599093
22.117171481635275,22.135544444402445,21.966966300022953,22.168113399700296,22.20752288133224,22.077552626066698,22.11363729375625,21.94630265277595,22.22043786852779,21.93900061612275,22.12437161980935,21.99653289859662,22.205383245080597
22.170522492447702,22.18759163690718,22.00957920175204,22.219928891909536,22.2595061647576,22.128565795557297,22.16550148618358,21.985485169418308,22.27304119814321,21.97949832664316,22.17693985148864,22.04293110762601,22.259614434451013
22.221946349185707,22.2377814016909,22.05132815313948,22.27141497262471,22.310071380012065,22.178222611636254,22.215174041438935,22.024380022443903,22.325142904755495,22.0189395775699,22.22756317872119,22.08876878258806,22.313127200550614
22.272743454214535,22.286702617957417,22.09067294439481,22.3219947313726,22.3606312513123,22.227616895742983,22.26369872401588,22.062793655868273,22.376898064822917,22.05603860843938,22.277366826716833,22.134598539451382,22.366285752641325
22.323297029781504,22.33391848986516,22.130681921864756,22.371967377927646,22.410143642304966,22.275570166032878,22.310846221867845,22.101432812058583,22.427787460572965,22.092169049767286,22.32662389038502,22.17914283106834,22.418348232163723
22.372820557017615,22.38049141122798,22.17098312049879,22.42088354607024,22.458578121406102,22.323179094540325,22.3575708515299,22.140818608540297,22.476895937601334,22.128465465067993,22.37474165850461,22.2231277014015,22.46900407917103
22.421049679728164,22.42587970879747,22.211826094385607,22.469082628747646,22.506100004407813,22.36938448185805,22.404020017326182,22.179994058637277,22.523793048327732,22.16427560085752,22.422634118956335,22.26517208322707,22.518182443358292
22.467907267668032,22.470428174943002,22.25282188457816,22.515808165888338,22.55285073835544,22.413812184380678,22.4496391060173,22.218621240996196,22.56966249337942,22.198752274919194,22.47033772103306,22.30695312603707,22.56609604487043
22.514129817194032,22.513432536599993,22.29066432153455,22.562085429123677,22.598909890150875,22.456953866526245,22.493987829044677,22.257822580994162,22.614268248316062,22.232051119459367,22.517844466958753,22.347553248292833,22.612509235436814
22.55821772943463,22.555957337956983,22.326422697580295,22.60744811259293,22.64420467453812,22.49866492796493,22.53638866784869,22.297493683861944,22.658395771653655,22.265160048156297,22.563899033709234,22.387025031162793,22.657728809592722
22.601537755771396,22.597153499653405,22.360484877213437,22.652366615649846,22.687835196886226,22.540183909113228,22.57798480407663,22.33680817495585,22.70157140425433,22.29601691061636,22.609350544346157,22.42470909754841,22.702023974241854
22.64224508766425,22.63836370310894,22.394538441068086,22.696099695353226,22.730482285805216,22.580579578859513,22.618432796849216,22.375903138517806,22.743831859995748,22.327343838471553,22.652430140359783,22.461061868363366,22.744734980640477
22.681849638319235,22.678294520814624,22.428997959897828,22.737875819354393,22.77267484973304,22.619772182462718,22.657621243533292,22.415173881412453,22.784500496630436,22.3571479521368,22.694984576593725,22.49817357459459,22.787003709860087
22.719962165245995,22.71811213007573,22.463741734703028,22.7786795483121,22.812537338901706,22.658544431784136,22.695180898472323,22.454370625580168,22.823943430572005,22.38839103888636,22.735916323565604,22.535205112388155,22.82815345031217
22.757169994430363,22.75623400165238,22.499213453085844,22.818146721547947,22.85191651545555,22.69723384061291,22.73109836322454,22.493258485090074,22.86175392087559,22.416739709634253,22.774649029468506,22.572210873709658,22.868550651441616
22.792303006700315,22.792182503169336,22.53471073914551,22.856050974043512,22.890031585135908,22.734506102720815,22.765386930560805,22.530932429265658,22.898418345254463,22.445847728579174,22.812168580840996,22.609819945050276,22.90782747665596
22.82685936834032,22.826486235242594,22.56901127675386,22.892361908943478,22.92669548168744,22.770262896324155,22.7991106433071,22.56761839039186,22.933739256505106,22.474876412324477,22.848003826969542,22.64817773664795,22.94612553776802
22.859770367460438,22.86006670198588,22.600695156615664,22.927444845259323,22.96265093818984,22.803899096107898,22.832524878844715,22.60227138059987,22.969133909789864,22.50218223426236,22.883848006229424,22.68693293031732,22.98280220517045
22.892682386849316,22.892569420791453,22.62978638899023,22.961816946860814,22.996830461060508,22.83673703303012,22.865680177010105,22.635595795629225,23.003284252426592,22.526474488367718,22.919490834728173,22.723148154680448,23.01841049821101
22.924983707173435,22.92356120641538,22.657657091974556,22.9955136207171,23.03070964240877,22.86842733321474,22.8983104734667,22.667138639074093,23.03701335853456,22.551229891607836,22.95542836069842,22.757015239091064,23.05323615680785
22.956264382772865,22.95406007839115,22.68624679921193,23.02834071059359,23.063532214658615,22.899010258425907,22.930100940537507,22.6978595330414,23.0687955138473,22.575533872069975,22.989787027777542,22.788839899881662,23.086299714390314
22.986591205044512,22.983938914360493,22.71482716776098,23.06070566013652,23.094544540688624,22.928662756170127,22.96121909145457,22.727073349125554,23.099329786568607,22.60073203809332,23.02141629750935,22.818634537566883,23.118497493958902
23.016344003860915,23.012673243474843,22.743006356128966,23.09181100754438,23.124309182994036,22.957748188351314,22.9906786764311,22.754619611795434,23.12841376006451,22.628542079680685,23.05066631025685,22.85016987630282,23.149679886533868
23.044159835635575,23.040202767387626,22.770220536801624,23.121940191885887,23.153618494789843,22.985320402285048,23.018927750551555,22.780916375655686,23.156303573446007,22.651946523671707,23.079858945146782,22.88060703693028,23.179339438302936
23.072119769852115,23.06797847099416,22.79622400263957,23.150970484402823,23.18100986770677,23.011935239031175,23.04717773916408,22.805993024264907,23.184016467015212,22.673504638980233,23.10834542086011,22.912153893363833,23.208502345139777
23.09843597673722,23.094264000272982,22.821678127447193,23.178148330247748,23.20728338001562,23.03778930347928,23.07329323158898,22.83100328589512,23.20995640079768,22.693055108961588,23.137577293766547,22.943532797781813,23.23656322275943
23.12400108229081,23.11858163007652,22.84663036371937,23.203319235805978,23.23320496012485,23.062176999802766,23.098237936092225,22.85490683949902,23.235295770345413,22.712558501827964,23.165409820456958,22.972335851952394,23.264036486613957
23.148859542064997,23.142634790805467,22.87115530222679,23.228189053181637,23.25776765086099,23.08564462664599,23.12231195063739,22.877802478821735,23.258922906871952,22.73346824413414,23.191787993223834,22.997828534655504,23.28996402012097
23.173284659488797,23.165954917546593,22.8948437119325,23.252134884365795,23.28150045172455,23.10840813541319,23.145536200422466,22.900177337391767,23.281631494652242,22.753411619164446,23.21806762573808,23.022018060648456,23.314799230594506
23.19592313853463,23.187936822091405,22.91771520719012,23.27511249280743,23.304445627509214,23.130291486047124,23.167513292842123,22.921397786167418,23.30390297076898,22.774468871171287,23.241293811771726,23.04407897010625,23.338758440868155
23.21735278919945,23.209391921799227,22.939051926519976,23.296927622344597,23.327202670892227,23.1516705258298,23.189058054608722,22.94238235651318,23.324546443474595,22.793222342202522,23.263577941595422,23.067257454512283,23.36145544392484
23.23876288409697,23.22952945476225,22.960283805718134,23.318731947605183,23.349034395310454,23.172611653247547,23.20987255599725,22.962968665763498,23.344370648535318,22.81104131471253,23.284625461562065,23.090541662898666,23.383730407186974
23.259649297732096,23.25027350091767,22.980151993051557,23.339303199339394,23.3698446763559,23.192275977931306,23.229909331643036,22.98266852074687,23.364545234646794,22.826869602389664,23.305639742969888,23.113257047774077,23.405306040149632
23.279598889346858,23.269652914035976,22.999718940557543,23.359315678451566,23.38924528495842,23.209480666627517,23.248959218552578,23.002203683729174,23.38313207298416,22.843810812347506,23.326384238384392,23.13355896087352,23.426543231026344
23.298990418646987,23.289468031646415,23.018376669552193,23.378023004311967,23.40809598024423,23.2263382353637,23.26751077202921,23.021265501742533,23.40111032696385,22.86252569422956,23.345961617118608,23.151581628549383,23.446517659632633
23.316590002873376,23.308182743080845,23.03739111041798,23.39641204965497,23.42680509591385,23.242927749205982,23.285712665196602,23.04059281189677,23.418455437246934,22.87791926426738,23.364965548420752,23.16888176288841,23.4666989193299
23.332256117102872,23.32577743680343,23.05373912536662,23.413675136480965,23.444219024177805,23.258870347007658,23.303244325940142,23.057654592165417,23.434696112713347,22.893016009629925,23.38295193770537,23.186264537946094,23.48626809449593
23.34745367707516,23.343264234236578,23.069811524157103,23.43044248339304,23.461133365879974,23.27430455292406,23.31966350494779,23.074424723774545,23.45001073646675,22.90509790205542,23.40051857142502,23.203693772488645,23.505139547197437
23.36145150502604,23.359726304821336,23.084587511901987,23.445817189122707,23.477224132456772,23.287311465798734,23.335018417838942,23.09057057452746,23.464488525083592,22.917267071797653,23.416685202849127,23.221337170314122,23.522311562012554
23.374645206394664,23.376095189501974,23.09834873520588,23.460834621396312,23.492202447074618,23.30094731154975,23.349543807573152,23.104760068531686,23.477534933470498,22.930976345612297,23.43253697628723,23.23848624452581,23.53898790607184
23.387258311882544,23.39171322142937,23.11340607679825,23.47460119691754,23.506733922392797,23.313783002656606,23.36380994686953,23.118506538030474,23.490543244489793,22.94441684791071,23.448973749213863,23.253845440533198,23.554544897998486
23.400490099191117,23.407192788124735,23.127682511131212,23.48911128934457,23.520539041406586,23.325930089018815,23.376739687544628,23.13058451022393,23.50317296184279,22.955573703999008,23.463766151311386,23.26749905310247,23.57023648061615
23.41291817504024,23.424105861407476,23.14113829181383,23.502259934634743,23.533606520464257,23.338363078006935,23.388400637418414,23.143300272908434,23.51477243236504,22.965634968667995,23.478582300898914,23.281023341516335,23.584524631935988
23.424302383782734,23.437419896953486,23.15372721660352,23.514110256784747,23.546262589186394,23.348451496224918,23.4008520265696,23.155548858311906,23.526350471321003,22.975469936706837,23.493218815272424,23.294477209112742,23.597886843407974
23.435730535039543,23.44964853083825,23.16419056221803,23.52605014053009,23.55714377000838,23.358431693111562,23.41225400975375,23.1670471310363,23.535920235461553,22.986930822245775,23.505269939524634,23.307980529662334,23.611001555265517
23.44631401736787,23.460924587582408,23.17497261014793,23.53717107165302,23.568028339719366,23.36793060102385,23.42331913124474,23.178247704541576,23.545281997761414,23.001656353034967,23.516044046348096,23.32198735134353,23.624962694707015
23.455906712615374,23.47272499400555,23.184035673559798,23.54803699372365,23.579420203239575,23.376736455832198,23.434840807148937,23.188504783966803,23.554318465954157,23.00606594077887,23.52579559214079,23.332447109327717,23.637404534205515
23.465477810020573,23.48415025470032,23.19379377016218,23.55900952806713,23.590768811288633,23.38522819820554,23.443749532292998,23.19854276095387,23.562544998231377,23.008376698453166,23.53726320407814,23.343131515973454,23.64996025296264
23.4743134959434,23.495975536992916,23.202966721243424,23.569128068697797,23.600646848803226,23.393414954173195,23.452907821122125,23.207829487953724,23.56952635945856,23.00950081880557,23.54842441665879,23.352911051582325,23.662138581904752
23.4826232810015,23.508201114084258,23.211446812990722,23.578776935505118,23.610136567692635,23.400708750602057,23.46121891033612,23.21685996304831,23.576576672898383,23.011615860256608,23.560815631213735,23.362698491434074,23.673384101301057
23.491156492312683,23.51912354870845,23.21919393792886,23.58830450444632,23.619814630568584,23.406666833547007,23.469511497551782,23.22636568996868,23.582646209573866,23.01252232460969,23.57266438479755,23.372136910793813,23.685205931682646
23.499066038879622,23.530035976596302,23.22484320268659,23.59723513819744,23.62957159267049,23.4122830157487,23.477285454082907,23.234576446789337,23.590236438760044,23.012440799948727,23.583257104665055,23.38271885623259,23.695696320253298
23.50731368291061,23.539680830252927,23.23158624879444,23.604875719729236,23.63781572617798,23.417127226800538,23.485009041976785,23.24216611995223,23.59767079331354,23.010165444809413,23.591413444692336,23.390660757736967,23.706451756954657
23.515113430247784,23.54863303187384,23.238581744904753,23.612543633127643,23.645874541607323,23.421594827799513,23.492473001289724,23.249258564369203,23.603724677418167,23.007535935429072,23.598684774980626,23.3988543116177,23.717686818754643
23.522710076816292,23.557523959872697,23.24619975942746,23.618754198802403,23.652841262766273,23.42655388132451,23.498817420618117,23.255307023356675,23.610049222074544,23.002646552815737,23.605931873915715,23.406292837442937,23.72718348455626
23.528939132356868,23.56573252064081,23.25167740683627,23.625188026526303,23.660474281727858,23.430382313022456,23.5059322763141,23.26104942191708,23.616438505204936,22.998660374655625,23.61528262365465,23.413767257408153,23.73713248203101
23.535281108168505,23.573984843835145,23.255286859214543,23.630784491309594,23.66682966231895,23.433768454383962,23.513298875778975,23.26586089308744,23.622992425578587,22.99519714262057,23.62430618126603,23.42123825915005,23.745963765564536
23.54099656155644,23.58252727136094,23.259342670707145,23.63616033320243,23.672117502858324,23.437234048813153,23.51885240468899,23.270922589900145,23.626193508826773,22.992805791125956,23.632307065550794,23.427212758096353,23.754775962894037
23.545981436748168,23.592569472167497,23.26356533530548,23.641833641827795,23.678111472664533,23.441188992235237,23.52398424709364,23.275299572230125,23.62998144212643,22.9915033778453,23.637517949316024,23.432682789607057,23.763764133979926
23.550848138319502,23.603652241723225,23.26831265210621,23.646146863748733,23.683762480989383,23.44459599263342,23.529438241078864,23.27867386870146,23.634390075104893,22.991313486140342,23.642145012015696,23.437595834744968,23.772811372729503
23.556130703515663,23.615007918138026,23.27265940006232,23.650823979350328,23.68834414387702,23.447474929948136,23.535051720943947,23.282897889901434,23.639101651497626,22.990272102060565,23.645513135416397,23.443152218173008,23.78196025332015
23.561860063066714,23.62644952932198,23.276008014076517,23.656233793214533,23.69412893387905,23.450515190847405,23.53872451074639,23.2865225646343,23.642882127090047,22.989375393225153,23.65069744154438,23.44933602091632,23.791081273328786
23.566187627296248,23.635314715722735,23.27976332628264,23.66052741964763,23.69917424345406,23.452402320969338,23.543963148876756,23.29008200646692,23.646884278799778,22.9872340010534,23.65848012036713,23.45570734422694,23.800922670101272
23.571185312260944,23.64457190659486,23.28202444301041,23.664997995226884,23.705657777463898,23.454462146031005,23.547748755928012,23.292269745921736,23.650147723098076,22.983498692514214,23.662620030290746,23.461833421100234,23.81017130897034
23.577073391406312,23.6551545470463,23.283654544817615,23.66906685501904,23.712350582346616,23.45671509317809,23.55271480508053,23.29457872550016,23.653883341444768,22.9812355778471,23.666922518449436,23.464708262012405,23.820004593893835
23.583340786981193,23.664808858606506,23.285748765725558,23.67322815272283,23.716588324377703,23.45811483333073,23.557299822614233,23.29723980621102,23.657014999819957,22.980577652815356,23.669841599620828,23.468721597381045,23.828710456226535
23.589881723910068,23.67451249020553,23.28725368316874,23.67798488847868,23.722129198817182,23.4605386768497,23.56090923789113,23.29990679279218,23.659481369921505,22.981091289255605,23.673568675706427,23.472849286402063,23.836087635460515
23.59624667458918,23.683772245792532,23.28888306105839,23.681690538375474,23.727113096350266,23.461540548872073,23.564097560665385,23.30144288918634,23.662376239184297,22.982883496977177,23.677991140054115,23.477302880925706,23.843588862899825
23.60162960704656,23.691556856825752,23.28995328550866,23.685302711769445,23.733947717715015,23.462764326729744,23.56861188265207,23.302862624028574,23.664823846405167,22.98653330858052,23.681208598883423,23.4809273884901,23.851499736688886
23.60780069088239,23.698184197381416,23.290137812787272,23.68868280738901,23.739326020867388,23.464453514971495,23.572312306159038,23.304430208462087,23.66816652493496,22.990306675203854,23.68556860946008,23.483864588733145,23.858127803706918
23.612283956813105,23.70725906107634,23.29066989893783,23.691472057786342,23.743967946898778,23.466519993628225,23.575696267462057,23.30581370284746,23.671286006646813,22.99272239642381,23.687484191067718,23.485165354541827,23.86502382391178
23.616095938412283,23.716226750743598,23.290568679708443,23.69493095769238,23.748646018707213,23.467969792018827,23.578806084897725,23.306882604408866,23.674251452779256,22.99432756029148,23.68912451602955,23.487765182038505,23.873386182219637
23.620765574250242,23.725010569784004,23.290204724889485,23.699872814403587,23.752485850002735,23.470532648113135,23.58262876610425,23.307756973436277,23.676491879432252,22.996374931724162,23.689329298941484,23.490616868173415,23.88289252213251
23.626255636704492,23.733868599440537,23.289590849447983,23.704582225950325,23.75634189230457,23.472335616863536,23.58506770064736,23.308917173949574,23.679352680932467,22.999590665613706,23.691685365803345,23.49405191355992,23.8922822600898
23.631606362424606,23.742266924367783,23.289049518871458,23.710371491707942,23.759862916107362,23.473798109266642,23.586066443441954,23.308813059507333,23.68238176966363,23.00206066693196,23.69296104593209,23.49622278607074,23.8998907961998
23.63716682627978,23.75223308692593,23.288594598217824,23.714968164140323,23.763194309735947,23.476108431911683,23.589214837201894,23.309514878306295,23.686460979368245,23.006149026237264,23.696175205227217,23.498507907520015,23.907391847524583
23.640502723350075,23.763268982983064,23.288844254679006,23.71870249200446,23.76821953956657,23.47810120918799,23.593710954081132,23.30943128012224,23.689191469569415,23.01163161425194,23.698015322911647,23.498547932869126,23.913372063595347
23.644881680575352,23.77514510833492,23.288835378478808,23.723145169445154,23.77405268033158,23.480620602577815,23.59726596895136,23.30945953103404,23.690745903178684,23.016851137661213,23.699510675279264,23.500723650648894,23.92081239295154
23.649851977402566,23.78586772317523,23.290358815094336,23.72677997754373,23.78039388431294,23.48270033620508,23.601048553220537,23.31075078942235,23.693667948256557,23.023832302709128,23.70121705647637,23.501446538472266,23.92804475949002
23.656290335542206,23.79268235538285,23.292327089210858,23.73111351744939,23.78647626884637,23.48521013588284,23.606008280493672,23.311862726096567,23.69556473840607,23.028936968366082,23.702244584002983,23.5050510361833,23.935562453415265
23.663001979930645,23.79741526887399,23.291895576195586,23.7323121270289,23.79320740391058,23.487577425325835,23.608551630467165,23.312453138182793,23.69878291922431,23.034431847354952,23.703783151663423,23.50761464327328,23.942979913699084
23.67013702924909,23.802261023262655,23.291948457394295,23.737465005819082,23.799323508026422,23.491522596324984,23.61223731115666,23.313185811695696,23.70293121449185,23.039332495137156,23.704524116595177,23.509049583141515,23.951007440011058
23.67637406846159,23.809373037820308,23.290761289029874,23.742049973406974,23.805989465844736,23.497906943929916,23.61529373940371,23.314644417593207,23.70568273043891,23.04640390986822,23.70621610306624,23.512556030254164,23.95907633755111
23.682379636497515,23.81643097573808,23.290560170499237,23.74820255034657,23.812346809278644,23.502651591222214,23.618617799610714,23.315249443787497,23.70800367068174,23.050969176049946,23.707537846977353,23.51505417338666,23.967799108318005
23.688700332966434,23.82471849506565,23.29237848523871,23.754558995735163,23.818637435517193,23.508301373481245,23.62178744139088,23.316453551348086,23.71098320936663,23.05559684499365,23.70818852076742,23.518140252493488,23.976119312207228
23.696318454975135,23.83491560910806,23.294721502054095,23.759034016027837,23.82547485343384,23.51301234094906,23.623434373505027,23.318530100437002,23.7154992876661,23.061255098334946,23.709394351400142,23.52103852734935,23.98429788037391
23.704132515764066,23.84378797465688,23.298031341076076,23.763078581058274,23.831742800256013,23.51827500386287,23.62715676886434,23.32069736426591,23.71730667357364,23.0674661477201,23.711185024452984,23.52412638373216,23.992007892024695
23.711445082805156,23.851707424479535,23.300850008320616,23.7685302431543,23.837509953984352,23.522817803462964,23.63015346105489,23.322921714920017,23.718853659039492,23.075386164008513,23.711282867534887,23.526152479181736,24.000684949449514
23.71844888400846,23.858440172315856,23.304970878833,23.77459087678772,23.843809016614344,23.52767750129256,23.632719159411696,23.325235199068267,23.720215068352726,23.084891359125322,23.70973523361001,23.529199850298504,24.009565568858093
23.722953313958683,23.866420980353197,23.307289560292908,23.781153161898494,23.849205496800995,23.532256233245906,23.636564994632508,23.327562525782987,23.723000861095706,23.09228317970055,23.70839814722384,23.53178315417601,24.01811212771076
23.729091578752076,23.874758058671315,23.310195690497366,23.78784879802317,23.85630278761468,23.537333052722353,23.639755159818378,23.330313640492136,23.727502367979064,23.099094523601373,23.709408098478676,23.535441380119227,24.025077902696538
23.73540729992905,23.883271971882007,23.313311685957714,23.792955914003677,23.863179885746316,23.543286474808482,23.64474388683987,23.33183406707409,23.73335005248236,23.106857705642124,23.709791295794197,23.538080400131307,24.032020574889525
23.742010469353904,23.89190439837922,23.317729753232854,23.79992452893604,23.8705053106538,23.548132284630462,23.64875649099973,23.33382523306114,23.737572041734623,23.114440480965712,23.70902710969577,23.540336138524754,24.038426752808114
23.749791496994344,23.900359460246257,23.321779125939756,23.807054097793362,23.8788070976937,23.552883595365238,23.652407175543814,23.335057733141102,23.74271385282227,23.125199511932454,23.709630287926267,23.542482488031474,24.04560590813241
23.7571255544286,23.908908997276672,23.324950830993842,23.812467713089937,23.887268565397516,23.558143074423068,23.655483118392265,23.33684385969449,23.74373634578959,23.136739218121445,23.71068813060328,23.546311599311043,24.05185321890589
23.76423616425994,23.915445924450527,23.32912022265475,23.819124155436082,23.895227593086595,23.560827265027346,23.65870557101443,23.338600509205328,23.746380611322905,23.145987432571815,23.71201499294939,23.549214424893403,24.058638922852058
23.770219320625266,23.922786081511113,23.332545763744506,23.825984348926315,23.90222749075605,23.565746020197835,23.662220286220055,23.340311372323388,23.750559742017803,23.154931436645438,23.71381685341316,23.55224372046026,24.065026523014645
23.776767572477667,23.929803223726466,23.337259226418926,23.83464059387734,23.909120840260904,23.573320116970926,23.668093015561023,23.342973305162204,23.75572734352479,23.162442851408343,23.715761819760775,23.555196688620033,24.072039987840483
23.78425407146617,23.937932050863306,23.343005091638133,23.842010340229017,23.915745335363763,23.578560199962773,23.672722998806638,23.346271760461583,23.761056089335636,23.169620753386276,23.718181368755268,23.559189315859804,24.07939706667086
23.79178910357817,23.944783490535684,23.348697223473156,23.849728898015737,23.921142227746785,23.585184288554576,23.67780880473815,23.35040937405011,23.766644117087395,23.178641123714275,23.719261229390504,23.564443598548735,24.085403903962987
23.799919179944172,23.953579443263028,23.356099350311688,23.856527918479667,23.92870885849801,23.592394508892546,23.683266650368324,23.35633860557185,23.774513365303523,23.18753981255616,23.72044078941353,23.569336194295456,24.092603160144005
23.808152260870642,23.962249159665063,23.36330698656515,23.862993651086654,23.93548158563982,23.59785704808133,23.68798670323494,23.362540539404186,23.781398526127568,23.197760422800453,23.72294504014696,23.575770075641334,24.10069239225363
23.816127021274895,23.970818582798408,23.36925231833279,23.869697678890226,23.943057974051367,23.60468133851271,23.693445053937367,23.36737968045793,23.789078455091968,23.207709185573854,23.72587284972173,23.580900378592386,24.10880301394139
23.824160433370277,23.979082149029544,23.37479948109888,23.87770467638298,23.949882180376125,23.612250242165995,23.698613914906975,23.372749414554093,23.794341034785432,23.218090211259526,23.728037677383632,23.58531451710016,24.117214515664948
23.832301109665124,23.987145491556824,23.380771370691967,23.88613953064131,23.958446184081662,23.619642911757563,23.70297059126967,23.377666170306046,23.799835110477346,23.228811936391583,23.730943567400363,23.589746035530933,24.12553570346331
23.839796613652243,23.994447976793076,23.38822428774408,23.894830169593256,23.966668851254695,23.62862479666683,23.70683658472342,23.38270823349228,23.80483184516402,23.24086413477505,23.733968083224006,23.59227490979613,24.132908639104016
